Date,Close,High,Low,Open,Volume
2020-10-21,76.3893814086914,77.31973394575516,76.36483240543063,76.57348769619114,277600
2020-10-22,76.20525360107422,76.72320221448051,75.29208637329889,76.46299933426567,379200
2020-10-23,76.38692474365234,76.38692474365234,75.6676846405216,76.2568232659826,343200
2020-10-26,74.81587982177734,76.27154496106537,73.9125335035183,75.59894577178494,452400
2020-10-27,75.36083221435547,75.62839909101356,74.87724611840926,75.18899670138451,827200
2020-10-28,72.27275848388672,74.192367441566,72.21875367998456,73.99353327522238,501200
2020-10-29,73.5025863647461,74.4403027763628,72.65570200683744,72.65570200683744,444800
2020-10-30,71.86035919189453,73.1221044648673,71.11166333329949,72.89135733316647,542400
2020-11-02,71.82600402832031,72.9183635501432,71.07730060080812,72.316954148143,519600
2020-11-03,73.06070709228516,73.64738829940565,72.16717472095777,72.3831938652919,392800
2020-11-04,76.42372131347656,76.86803791396187,74.92632994642143,75.61856368835541,643600
2020-11-05,78.7802963256836,78.944767885163,77.98986646208301,78.45136069802787,846800
2020-11-06,79.17552185058594,79.31053012666369,77.5676558366672,78.51273624312267,534000
2020-11-09,77.4326400756836,80.52562679269381,77.25835491092207,79.79165139669813,531600
2020-11-10,75.66765594482422,77.10368595006653,74.74958199740593,76.42617266750476,770800
2020-11-11,77.57257843017578,77.8057752493746,76.40411471237708,76.40411471237708,364000
2020-11-12,77.2043685913086,78.27463632741525,76.94416560991368,77.75177321664657,231200
2020-11-13,77.71493530273438,77.83521566472908,77.00060209907186,77.6732087446682,277600
2020-11-16,78.38509368896484,78.51028086866134,77.54311607692442,77.54311607692442,232400
2020-11-17,78.1224365234375,78.44400824729327,77.72722527934918,78.08315961554541,475200
2020-11-18,77.26081848144531,78.26972487997786,77.26081848144531,77.99479400962773,282800
2020-11-19,78.1985092163086,78.2426929149017,76.95394926682295,77.14541945202828,301200
2020-11-20,77.56028747558594,78.45872697385153,77.56028747558594,78.21570909420626,224000
2020-11-23,77.37374114990234,78.06352546243492,76.8385998309579,77.78859459653921,770800
2020-11-24,78.22061920166016,78.34090706412248,77.05461277352703,77.55538394759553,429600
2020-11-25,78.57901000976562,78.76066663010283,78.2304396545225,78.46855073858445,245600
2020-11-27,79.29579162597656,79.59772858303353,79.02822476590453,79.02822476590453,134400
2020-11-30,79.81620025634766,79.8456560597707,78.30653040049219,79.37679787847911,417200
2020-12-01,80.63855743408203,81.04114012942682,79.86531249119417,80.26543803871475,568000
2020-12-02,80.69502258300781,80.77848320798059,79.67138824334765,80.24089220454321,376000
2020-12-03,80.74165344238281,81.25223822934221,80.5870029685945,80.78828680797729,266000
2020-12-04,81.41670989990234,81.42898065539396,80.74165353918158,80.86193391169282,224800
2020-12-07,81.71373748779297,81.86102401901917,81.39952971711902,81.56645095656677,174200
2020-12-08,82.01810455322266,82.2930353504303,81.31113536537308,81.65480635318501,389800
2020-12-09,80.23104858398438,82.25376019894303,79.96593887856167,81.99847159114415,482700
2020-12-10,80.6434555053711,80.97730544722373,79.53391104811237,79.74993027672816,255000
2020-12-11,80.62383270263672,80.65328851246909,79.70084404093096,80.20161528199522,171500
2020-12-14,80.84791564941406,81.45726784532589,80.78894051871848,80.89705284349522,225400
2020-12-15,82.15506744384766,82.15506744384766,81.27052309040796,81.58502958235738,193800
2020-12-16,82.69562530517578,82.94133372538333,81.96833048092071,82.23369227543746,202500
2020-12-17,83.2066879272461,83.4130820629759,82.8430368318605,83.25582510332012,471800
2020-12-18,83.02979278564453,83.39343644912762,82.52854550807827,83.39343644912762,403300
2020-12-21,83.21654510498047,83.25585936107127,81.41795725557132,82.10594548951892,329200
2020-12-22,83.98313903808594,84.3664435920399,83.20670699176729,83.68829341881242,357600
2020-12-23,83.36395263671875,84.0715940877566,83.32463838961377,84.0715940877566,222400
2020-12-24,83.7177734375,83.96348185830759,83.40326695880331,83.4524116423352,105900
2020-12-28,84.35662841796875,84.50405499038806,83.77675256603334,84.48439411490445,247000
2020-12-29,83.86519622802734,84.93648129545318,83.71776968247019,84.8381994312236,316800
2020-12-30,83.60965728759766,84.36643588957642,83.56051260632574,84.1600417254004,183800
2020-12-31,83.61949157714844,83.85536956158785,83.12807473548456,83.71777344579603,208100
2021-01-04,82.38111877441406,84.06176346774468,81.27051941522156,84.06176346774468,757800
2021-01-05,83.04944610595703,83.14772797444458,82.06661242422973,82.06661242422973,510600
2021-01-06,81.48674774169922,82.9413374556288,81.25086224882449,81.59485255290066,504300
2021-01-07,83.90451049804688,84.13055803599872,82.30248686677453,82.30248686677453,797500
2021-01-08,84.50404357910156,84.74975200047804,83.57034707881543,84.46472933187022,401400
2021-01-11,83.76693725585938,84.42543417442153,83.27552030199013,83.6686478663434,423100
2021-01-12,83.65880584716797,83.98313526395111,82.87253590092038,83.69812009432293,284800
2021-01-13,84.03228759765625,84.3566245423924,83.52121733496652,83.72761152750044,324200
2021-01-14,83.5801773071289,84.59249480093129,83.47206500211837,84.13056177014552,379600
2021-01-15,82.8430404663086,83.92415586688637,82.70544436978551,83.61947986721738,267500
2021-01-19,84.1600570678711,84.35662833036837,83.18705368839723,83.46224595746644,645800
2021-01-20,86.10607147216797,86.39109417945512,84.88735963631325,84.9856415185161,661700
2021-01-21,87.2166519165039,87.45253738032231,86.24364874813531,86.63678368940732,542300
2021-01-22,87.10855102539062,87.40340414455633,86.78422159241991,86.88250346599972,391400
2021-01-25,87.82603454589844,88.69092564539592,85.74242405813011,88.20933915236881,674300
2021-01-26,87.82603454589844,88.19950871418494,87.43289950124421,87.97346112494719,457200
2021-01-27,85.87017059326172,87.5311542060252,85.08390074812016,87.26579244488428,2327100
2021-01-28,86.2436752319336,87.59998332247194,86.00779719410684,86.09624864638151,692000
2021-01-29,84.30746459960938,85.93897196694552,83.70793550664129,85.71291694073409,543800
2021-02-01,86.56797790527344,86.93162150727044,84.62196424391857,85.3394360100411,367900
2021-02-02,87.81616973876953,88.08153897688418,87.27561582505245,87.49183289148468,460300
2021-02-03,88.04225158691406,88.77937692002936,87.82602695611864,88.52383803832326,419500
2021-02-04,89.04473114013672,89.04473114013672,87.92430132931106,88.45503242366416,546900
2021-02-05,89.36907196044922,89.56563570837993,88.86782465527166,89.27079008648386,369900
2021-02-08,90.12586212158203,90.12586212158203,89.4182280398129,89.63444519071533,273300
2021-02-09,90.09635925292969,90.58777607987717,89.84082790178351,89.84082790178351,264300
2021-02-10,90.22413635253906,90.86297225662568,89.30027027818458,90.51898196248072,643900
2021-02-11,91.04971313476562,91.08902738247599,90.1160241215291,90.71555327686659,476000
2021-02-12,91.5018310546875,91.53131487079983,90.45019912225962,90.74505228023753,346100
2021-02-16,91.27576446533203,92.06202689222381,90.89245993880681,91.8064955401575,504400
2021-02-17,90.4305191040039,90.62708281913109,89.35922661081302,90.38137442600957,445300
2021-02-18,89.9489517211914,90.13569255440639,88.81869877900694,89.45753479035389,604800
2021-02-19,89.9489517211914,90.6369399234203,89.56564711501233,90.45019909020532,532300
2021-02-22,87.49185943603516,89.12336710336204,87.45255268361247,88.82851397120547,345300
2021-02-23,87.19699096679688,87.63926305078107,83.99295159671746,85.87999015273952,1446700
2021-02-24,88.07173919677734,88.17002107907712,85.65396889975361,86.43040851724763,631900
2021-02-25,84.74976348876953,88.11105334921848,84.44507990603155,87.40341179998144,741100
2021-02-26,85.42790222167969,86.87266894042592,84.58266465150741,85.63429639601115,1483500
2021-03-01,88.21916198730469,88.3076134280543,86.4304048117995,86.89233788707406,449600
2021-03-02,86.56797790527344,88.45501645672839,86.52866366481504,88.39604884525313,674500
2021-03-03,84.00279235839844,86.53850494764639,83.84553537685177,86.28296610184586,1077100
2021-03-04,82.3614730834961,84.62198625978009,81.2901803729575,83.72761142654481,1489800
2021-03-05,83.79639434814453,84.05192568379199,80.76926507813023,83.33446135908339,1287000
2021-03-08,81.03462982177734,84.01262202037083,80.93634795842893,83.66862425101304,982800
2021-03-09,84.1797103881836,84.75957868904655,83.04945010015305,83.13790153651807,1041100
2021-03-10,83.67845153808594,85.32961227485373,83.57033924294323,85.25098378776353,1301800
2021-03-11,85.90950775146484,86.33211909530941,84.97581112399534,85.01512537658188,899000
2021-03-12,85.07408905029297,85.07408905029297,84.0126342735222,84.72026829189383,1171600
2021-03-15,86.08639526367188,86.12570950923607,84.80871602575053,85.133052927836,3346500
2021-03-16,86.83336639404297,87.8358610883698,86.30263523206294,86.74491494959311,2679400
2021-03-17,86.90215301513672,87.48202879105095,85.19202449517914,85.91931932575922,835100
2021-03-18,84.11091613769531,85.77190011601859,84.0814323242379,85.54585254722727,296700
2021-03-19,84.51384735107422,85.12320679733091,83.60964236508629,84.16002670465734,3025600
2021-03-22,86.15519714355469,86.68592068997724,85.01510656608329,85.01510656608329,1639300
2021-03-23,85.63429260253906,86.87266509209577,85.39841462781298,86.47953013526856,2682000
2021-03-24,84.03228759765625,86.09623702142213,84.03228759765625,86.09623702142213,1157100
2021-03-25,83.86894989013672,84.38059012198403,82.76696940310387,83.48522346959078,1423800
2021-03-26,85.62032318115234,85.70887947928861,83.8099222712497,83.8099222712497,889200
2021-03-29,85.25627899169922,85.75807799512845,84.6560899402806,85.42354282394913,342900
2021-03-30,84.7151107788086,84.89221584342447,84.0263730312349,84.68559451915236,601600
2021-03-31,86.28938293457031,86.93877074209311,85.38418251197422,85.38418251197422,1156100
2021-04-01,88.27689361572266,88.30640987756574,87.4208844888783,87.4208844888783,2168600
2021-04-05,90.11680603027344,90.27423609424298,88.70981424360842,88.83772054057471,663000
2021-04-06,89.9101791381836,90.53005059336121,89.69372407363643,89.92002039324242,371600
2021-04-07,90.49071502685547,90.6284626043749,89.63470578940192,89.87084342133808,263600
2021-04-08,91.7501220703125,91.7501220703125,91.18929052521692,91.32703809722778,250900
2021-04-09,92.44869995117188,92.47821621525384,91.10073300688555,91.32703687597987,198700
2021-04-12,91.9764175415039,92.26174640983676,91.50413483297561,92.14368136271392,273600
2021-04-13,93.0390396118164,93.11775464693369,92.3306193091187,92.38965933879612,182300
2021-04-14,91.8681869506836,93.09808124553578,91.68124061572877,93.09808124553578,391400
2021-04-15,93.54084014892578,93.58019766714567,92.78322856656027,92.81274482855542,435000
2021-04-16,93.34405517578125,93.7277815749794,92.87177248855656,93.7277815749794,468100
2021-04-19,92.41918182373047,93.41293856563794,91.88786656092883,92.87178204611422,176700
2021-04-20,91.57300567626953,92.61595359469888,91.00233294454532,92.31094222384021,413400
2021-04-21,92.33061981201172,92.37981858589772,91.1499243055373,91.35654564383637,152600
2021-04-22,91.26800537109375,92.68483860967018,90.96298645657465,92.25192088714833,257600
2021-04-23,92.80291748046875,93.05873763389762,91.47463294486677,91.47463294486677,261300
2021-04-26,93.47196960449219,93.59987591312537,92.73403300235147,92.91113808713241,228600
2021-04-27,93.18663024902344,93.6589129622876,92.90129387115037,93.62939670021092,137400
2021-04-28,92.70452880859375,93.27520165681518,92.47822491820239,93.1276128158365,164200
2021-04-29,92.812744140625,93.82617583056869,91.85834497423407,93.79665956879231,221800
2021-04-30,91.56317138671875,92.50772933867138,91.3565500384803,91.82883276779627,1363100
2021-05-03,91.07120513916016,92.0649617744864,90.86458381023306,91.88785670588054,993900
2021-05-04,89.2017822265625,90.2742465110627,87.97188785992677,90.2545715041355,561500
2021-05-05,88.96562194824219,90.10696732926037,88.72948437194394,89.81178972887892,243300
2021-05-06,89.4969482421875,89.53630576090588,88.01123381395506,88.78852791861497,260500
2021-05-07,90.35294342041016,91.04168112484084,90.05776582898102,90.43165844568165,264600
2021-05-10,87.99156188964844,89.84132029412116,87.93252936284296,89.84132029412116,259000
2021-05-11,87.8439712524414,88.05059259867436,85.84662406551024,85.99421288615643,704400
2021-05-12,85.27593994140625,86.85020296976732,85.03980236382165,86.29921278651051,419100
2021-05-13,86.12212371826172,87.03716544632482,85.46290212564627,86.20083876096555,262600
2021-05-14,88.3556137084961,88.61142633022938,87.09619557990702,87.1847518771835,259800
2021-05-17,87.82430267333984,87.8538189382933,86.99780972124397,87.82430267333984,194700
2021-05-18,87.23394012451172,88.43431056778505,87.20441635786364,88.08994169034276,188800
2021-05-19,87.62750244140625,87.69637621860427,85.60063913528272,85.6891879173893,309500
2021-05-20,89.45758819580078,89.68389204536734,88.05058884476055,88.06043010083187,189900
2021-05-21,88.9951400756836,89.97905542204462,88.89675004238316,89.95938041805589,138100
2021-05-24,90.74651336669922,91.09088222774369,89.71339927688767,89.71339927688767,132700
2021-05-25,90.88427734375,91.36639383638291,90.61861595528322,91.15977248239739,300000
2021-05-26,91.12039947509766,91.28766327989457,90.86457938696938,91.05152570214138,307600
2021-05-27,90.73667907714844,91.34670181877699,90.716996565476,91.022015442969,159600
2021-05-28,90.97283172607422,91.54350455215922,90.93347420289456,91.08106303814827,177000
2021-06-01,90.64813232421875,91.50414151173314,90.30376340051049,91.36639394224984,165100
2021-06-02,90.98267364501953,91.31720133445876,90.53990713603933,90.85475981708568,242900
2021-06-03,90.07746887207031,90.51038659639252,89.53631233331795,90.26440771635593,148600
2021-06-04,91.897705078125,91.98625386594587,90.60877072641405,90.68748576448539,214800
2021-06-07,92.2223892211914,92.27158048477118,91.58284274122707,91.71074903454857,192300
2021-06-08,92.20272827148438,93.12761132053217,91.89771684325804,92.64549478731115,126000
2021-06-09,92.25190734863281,92.82257255911942,92.18303357288382,92.6061174829644,126900
2021-06-10,93.05644226074219,93.09583213255327,92.12095722199108,92.39667881181877,166100
2021-06-11,93.56847381591797,93.56847381591797,93.08596114589336,93.18443204610375,190400
2021-06-14,94.72061920166016,94.72061920166016,93.48971400364648,93.73589504324922,153900
2021-06-15,94.0116195678711,94.67138297171189,93.82451956776575,94.6418424480846,345100
2021-06-16,93.61772155761719,94.46458489976209,92.65268861673738,94.0116127072181,168800
2021-06-17,94.82894134521484,95.17359330494017,93.29276651881881,93.31246520957411,431700
2021-06-18,93.97221374511719,94.75999596806719,93.90328336407266,94.46457575624892,466300
2021-06-21,94.8092269897461,94.84861685189932,93.27305993001023,94.04114345987816,2337300
2021-06-22,95.71517944335938,95.78410982979393,94.72061351235337,94.83877559604196,447700
2021-06-23,95.7939682006836,96.16816820188664,95.56748584370746,95.77427702249629,401900
2021-06-24,96.45372009277344,96.79837952912949,96.20753907414681,96.35524918789248,415900
2021-06-25,96.32571411132812,96.62113435551443,96.05984190183956,96.54235462201822,360000
2021-06-28,97.67478942871094,97.69448060577233,96.6703666030551,96.6703666030551,290900
2021-06-29,98.23607635498047,98.2459181865326,97.40890422084172,97.62554472056493,408300
2021-06-30,97.8815689086914,98.12774991323397,97.63538790414886,98.10805122567567,410700
2021-07-01,97.96035766601562,98.01943870844224,97.2710462820272,97.76340833651233,433800
2021-07-02,99.24050903320312,99.30943943041157,98.4724253177804,98.4724253177804,821800
2021-07-06,99.75257110595703,100.13661296849585,98.69891644232618,99.48669134706097,567100
2021-07-07,99.96918487548828,100.4517050819098,99.35866075667913,100.4517050819098,307000
2021-07-08,99.0140151977539,99.38820766600936,97.82249237806231,98.2557734034047,711300
2021-07-09,99.8411865234375,99.9396574413474,98.7481420550838,98.90570153401922,150100
2021-07-12,99.93965148925781,100.42217173012305,99.51621980589896,100.26461226057138,2317900
2021-07-13,100.08735656738281,100.83574898432155,99.61469320825734,99.82148436698081,259300
2021-07-14,100.34339141845703,101.20994595746222,100.02827999401433,100.95391557733723,443800
2021-07-15,99.28975677490234,100.31387098766815,98.69892367484334,100.31387098766815,627700
2021-07-16,98.39363861083984,99.94950462383159,98.31485887307713,99.63439318563003,249800
2021-07-19,97.47783660888672,97.69447711306137,96.76883405444191,97.26119610471206,418700
2021-07-20,98.96477508544922,99.50637636220068,97.31043824619343,97.98005095524574,341700
2021-07-21,99.99874877929688,99.99874877929688,98.7875346681067,98.94509415141748,543400
2021-07-22,100.84559631347656,100.87513683372545,100.23506468122166,100.23506468122166,174900
2021-07-23,102.30298614501953,102.35222535515759,101.13116206194178,101.49551268355678,1225300
2021-07-26,102.37190246582031,102.47037335971804,101.7121392125731,102.06664044088305,918900
2021-07-27,101.10163879394531,102.36208465494764,99.74272200871154,102.27346307699433,424500
2021-07-28,101.54475402832031,102.0371160886563,100.49109951971525,101.50536416195158,343800
2021-07-29,101.82047271728516,102.21436385704914,101.39704105678739,101.39704105678739,329300
2021-07-30,101.61369323730469,101.8007857277366,101.06224257311993,101.06224257311993,432600
2021-08-02,101.72200775146484,102.35223060675492,101.36750645625806,102.20452048161057,1006400
2021-08-03,102.44086456298828,102.46056325557598,101.22965791859333,101.92881124845748,644300
2021-08-04,102.8741455078125,103.06124552289504,102.1454516528936,102.4507137719441,239800
2021-08-05,103.36648559570312,103.36648559570312,102.65748307171324,103.02183367788814,265100
2021-08-06,103.00211334228516,103.20890444951428,102.62792098342008,102.95288165742875,419200
2021-08-09,102.88397216796875,103.1596937002301,102.5688607721203,103.07106462894707,362200
2021-08-10,102.125732421875,103.29755646955863,101.88940074861767,103.09076531635242,266300
2021-08-11,102.04695129394531,102.6279423940951,101.47581705080866,102.49008162718125,174800
2021-08-12,102.77567291259766,102.82490461750056,101.60384864830093,101.8992689291177,326400
2021-08-13,103.24829864501953,103.3073871873164,102.63777463977952,102.81502524097596,162900
2021-08-16,103.37635040283203,103.38619223563578,101.81063500934793,102.92337065697791,422000
2021-08-17,102.30298614501953,102.88397727068407,101.70230384300898,102.6968772875779,189800
2021-08-18,101.10163879394531,102.52949349027602,100.98347669000756,102.10606175451588,182500
2021-08-19,101.9090805053711,102.38175131177101,100.23505277869792,100.41230339199194,302200
2021-08-20,103.31725311279297,103.42557336727823,102.26359860240349,102.36206951206769,206600
2021-08-23,104.90266418457031,105.0503743120157,103.64221845435469,103.64221845435469,548200
2021-08-24,105.15869903564453,105.42457126605413,104.98144837775497,105.12915851147119,463000
2021-08-25,105.29656982421875,105.66092052027632,105.03069756855795,105.38519140515561,855800
2021-08-26,104.7155532836914,105.59196461183667,104.70571145230937,105.21776465956493,841200
2021-08-27,106.02525329589844,106.14342290506477,104.8140467315538,104.95190751915645,605300
2021-08-30,107.20691680908203,107.34477758377402,106.37974464808137,106.37974464808137,458800
2021-08-31,106.56684112548828,107.24630314470947,106.2911195851807,107.24630314470947,1124000
2021-09-01,106.62592315673828,107.48263581880883,106.58653329163576,106.90164469960735,507700
2021-09-02,106.6456298828125,107.10844392873673,106.20249950165008,107.01982236021374,682700
2021-09-03,107.1773681640625,107.36446814844186,106.48806429453127,106.52745416034001,171800
2021-09-07,107.12813568115234,107.33492684049585,106.60623311049746,107.27584579864019,386300
2021-09-08,106.33051300048828,107.0099675295492,105.6904408246305,107.0099675295492,525400
2021-09-09,106.03508758544922,106.78347997820494,105.99569772132014,106.41912936964725,243500
2021-09-10,105.0700454711914,106.98041239305415,104.95188340202728,106.67515036391649,328000
2021-09-13,105.0700454711914,106.00553775821133,104.43982272615689,105.74950742027615,270300
2021-09-14,105.06021118164062,105.76921369890697,104.76479096183023,105.55257320609245,739400
2021-09-15,105.9661865234375,106.07450680155378,104.6072696427749,105.28672432668097,581000
2021-09-16,106.09418487548828,106.22220383172834,104.97159987083444,105.5821315890767,204500
2021-09-17,104.58755493164062,105.92678042611672,104.37091440858576,105.92678042611672,604700
2021-09-20,102.5196304321289,103.4157254894884,101.13116579376612,102.7559621212453,555400
2021-09-21,102.72643280029297,103.47482532908849,102.31285042103087,103.15971387162455,355700
2021-09-22,103.85885620117188,104.25274735956462,102.68703207098693,103.08092322937968,298500
2021-09-23,104.98145294189453,105.2571745299656,104.0262692168985,104.42016041964993,253900
2021-09-24,105.26030731201172,105.37855788324929,104.29461310856348,104.37344682272186,178700
2021-09-27,104.18622589111328,104.49169713522465,103.45702531394902,104.25520351133187,690900
2021-09-28,100.707763671875,102.88550183723042,100.6190813803069,102.7081297360973,1101900
2021-09-29,100.20523071289062,101.51580572149045,100.05741935339496,101.16106898389812,466200
2021-09-30,99.78150177001953,101.20047117405194,99.78150177001953,100.79646150586134,339900
2021-10-01,101.06251525878906,101.37784262628928,99.20011181980378,100.21507154900769,951300
2021-10-04,98.64826965332031,100.510672692956,97.84024297748893,100.510672692956,1947100
2021-10-05,100.15592956542969,100.76687950433107,98.95374187294408,98.96359796560266,366600
2021-10-06,100.924560546875,101.00339426867238,98.92420184375065,99.14099081969471,874400
2021-10-07,101.88037872314453,102.75738303125974,101.79169644205236,101.90009090871791,284600
2021-10-08,101.58477020263672,102.39280452754069,101.36798875717146,102.35338766891145,867000
2021-10-11,101.11177062988281,102.4026406414056,100.97381540046798,101.06249768309345,598200
2021-10-12,100.69792175292969,101.58477479922706,100.49098887426047,101.50594859639885,385200
2021-10-13,101.68331909179688,101.78185748226277,100.90485302652091,101.2497411521502,263900
2021-10-14,103.87091064453125,103.9398882727793,102.70813954120862,102.84609479770472,370100
2021-10-15,104.36359405517578,104.37344263055243,103.81176559622814,104.24534348868777,287300
2021-10-18,105.50665283203125,105.57563044967594,103.79206096629426,103.86103858393895,493800
2021-10-19,106.43293762207031,106.60045363126733,105.63475939837234,105.90082131227066,439200
2021-10-20,106.34424591064453,106.82709677746007,105.87125865571923,106.65957325326036,285900
2021-10-21,107.07343292236328,107.09313758965467,105.84168447176364,106.04861730930487,356900
2021-10-22,106.02891540527344,106.91577587930014,105.54607207085759,106.54132702048737,331900
2021-10-25,106.31468963623047,106.60045622722991,105.58549653526471,106.0979006694035,246100
2021-10-26,106.3738021850586,107.28037483506647,106.13730856757662,107.02416903062968,327400
2021-10-27,106.8566665649414,107.82235334412874,106.47236156861211,106.47236156861211,294000
2021-10-28,107.9208755493164,107.99970925930188,107.142417096698,107.31978918516714,295300
2021-10-29,108.75847625732422,108.82745387767491,106.96505061020918,107.10300585091059,212600
2021-11-01,108.53182220458984,108.81758875604798,108.02926671630165,108.77817190226105,627500
2021-11-02,109.38912963867188,109.61576716656991,108.60080754286041,108.65992906874743,1246300
2021-11-03,110.13801574707031,110.23656163715368,108.96539633863617,109.61575560881032,567100
2021-11-04,111.87232208251953,112.0496941633096,110.45334543619906,110.63071751698912,317200
2021-11-05,112.1285400390625,113.0055444453725,111.45846849646641,112.34532899666665,565200
2021-11-08,112.7986068725586,113.0745173459918,112.28619526361415,112.54240106808636,310500
2021-11-09,112.7986068725586,113.45882229370186,112.16795221385509,113.2124725827084,428000
2021-11-10,110.24641418457031,112.17779491546813,109.8226924031287,111.84276293469837,349300
2021-11-11,110.90666198730469,111.3402324410479,110.83768435707296,111.08403411047168,304400
2021-11-12,112.50299072265625,112.6310973913041,111.12343075765924,111.43875810525881,389200
2021-11-15,112.38473510742188,113.025238307099,111.73436829680085,112.93655602455767,601700
2021-11-16,113.3799819946289,113.52779331623663,111.96101285398464,112.19750645775933,1408300
2021-11-17,113.12378692626953,113.85297994405384,112.97597560047636,113.41940205985955,339500
2021-11-18,114.20772552490234,114.42451446966862,113.0153938466842,113.86283743913617,552300
2021-11-19,114.77925872802734,115.40005728283528,114.41465845539615,114.69056892419968,613900
2021-11-22,113.04495239257812,116.27705927810713,112.95626259055032,115.32122123200938,371400
2021-11-23,112.22708129882812,112.91685752887742,110.798255886013,112.41430949755453,423200
2021-11-24,113.04495239257812,113.0646570608086,110.82780507583456,111.62597570410344,289000
2021-11-26,110.47307586669922,112.51285137366007,110.17745317722773,111.81321902777466,401200
2021-11-29,113.23218536376953,113.59677812643498,111.81320861524334,112.00043680233959,384100
2021-11-30,111.6752700805664,113.84314486572366,111.05446390123674,112.95628426525107,966000
2021-12-01,109.54676818847656,113.51792362021966,109.48764667411658,112.9365420143593,629200
2021-12-02,110.48292541503906,111.03474638349336,108.57124917718404,108.74862127675819,558500
2021-12-03,108.49240112304688,111.23180845152154,107.20153116331139,110.88692039182075,4723200
2021-12-06,109.33000946044922,109.63548824429594,107.38877986244151,108.65993788007181,516500
2021-12-07,113.3110122680664,113.527801219116,111.69495874678336,111.69495874678336,375800
