Date,Close,High,Low,Open,Volume
2020-10-14,86.70480346679688,86.70480346679688,86.70480346679688,86.70480346679688,0
2020-10-15,85.17759704589844,85.17759704589844,85.17759704589844,85.17759704589844,0
2020-10-16,86.17359924316406,86.17359924316406,86.17359924316406,86.17359924316406,0
2020-10-19,86.61540222167969,86.61540222167969,86.61540222167969,86.61540222167969,0
2020-10-20,86.83670043945312,86.83670043945312,86.83670043945312,86.83670043945312,0
2020-10-21,87.72219848632812,87.72219848632812,87.72219848632812,87.72219848632812,0
2020-10-22,89.02619934082031,89.02619934082031,89.02619934082031,89.02619934082031,0
2020-10-23,89.27290344238281,89.27290344238281,89.27290344238281,89.27290344238281,0
2020-10-26,88.0427017211914,88.0427017211914,88.0427017211914,88.0427017211914,0
2020-10-27,88.33409881591797,88.33409881591797,88.33409881591797,88.33409881591797,0
2020-10-28,87.2603988647461,87.2603988647461,87.2603988647461,87.2603988647461,0
2020-10-29,86.3583984375,86.3583984375,86.3583984375,86.3583984375,0
2020-10-30,86.24559783935547,86.24559783935547,86.24559783935547,86.24559783935547,0
2020-11-02,85.85790252685547,85.85790252685547,85.85790252685547,85.85790252685547,0
2020-11-03,85.92259979248047,85.92259979248047,85.92259979248047,85.92259979248047,0
2020-11-04,86.25389862060547,86.25389862060547,86.25389862060547,86.25389862060547,0
2020-11-05,88.19319915771484,88.19319915771484,88.19319915771484,88.19319915771484,0
2020-11-06,88.3302001953125,88.3302001953125,88.3302001953125,88.3302001953125,0
2020-11-09,89.5779037475586,89.5779037475586,89.5779037475586,89.5779037475586,0
2020-11-10,91.09230041503906,91.09230041503906,91.09230041503906,91.09230041503906,0
2020-11-11,91.7876968383789,91.7876968383789,91.7876968383789,91.7876968383789,0
2020-11-12,91.96269989013672,91.96269989013672,91.96269989013672,91.96269989013672,0
2020-11-13,92.42259979248047,92.42259979248047,92.42259979248047,92.42259979248047,0
2020-11-17,94.42949676513672,94.42949676513672,94.42949676513672,94.42949676513672,0
2020-11-18,95.63400268554688,95.63400268554688,95.63400268554688,95.63400268554688,0
2020-11-19,95.50389862060547,95.50389862060547,95.50389862060547,95.50389862060547,0
2020-11-20,96.15869903564453,96.15869903564453,96.15869903564453,96.15869903564453,0
2020-11-23,96.86319732666016,96.86319732666016,96.86319732666016,96.86319732666016,0
2020-11-24,97.1227035522461,97.1227035522461,97.1227035522461,97.1227035522461,0
2020-11-25,96.27780151367188,96.27780151367188,96.27780151367188,96.27780151367188,0
2020-11-26,96.84149932861328,96.84149932861328,96.84149932861328,96.84149932861328,0
2020-11-27,97.4625015258789,97.4625015258789,97.4625015258789,97.4625015258789,0
2020-12-01,98.95159912109375,98.95159912109375,98.95159912109375,98.95159912109375,0
2020-12-02,99.5177001953125,99.5177001953125,99.5177001953125,99.5177001953125,0
2020-12-03,100.41560363769531,100.41560363769531,100.41560363769531,100.41560363769531,0
2020-12-04,101.8948974609375,101.8948974609375,101.8948974609375,101.8948974609375,0
2020-12-07,103.23090362548828,103.23090362548828,103.23090362548828,103.23090362548828,0
2020-12-08,103.2489013671875,103.2489013671875,103.2489013671875,103.2489013671875,0
2020-12-09,103.27469635009766,103.27469635009766,103.27469635009766,103.27469635009766,0
2020-12-10,102.29450225830078,102.29450225830078,102.29450225830078,102.29450225830078,0
2020-12-11,103.01460266113281,103.01460266113281,103.01460266113281,103.01460266113281,0
2020-12-14,104.31939697265625,104.31939697265625,104.31939697265625,104.31939697265625,0
2020-12-15,104.31610107421875,104.31610107421875,104.31610107421875,104.31610107421875,0
2020-12-16,104.94380187988281,104.94380187988281,104.94380187988281,104.94380187988281,0
2020-12-17,105.03669738769531,105.03669738769531,105.03669738769531,105.03669738769531,0
2020-12-18,104.56400299072266,104.56400299072266,104.56400299072266,104.56400299072266,0
2020-12-21,99.67310333251953,99.67310333251953,99.67310333251953,99.67310333251953,0
2020-12-22,100.5260009765625,100.5260009765625,100.5260009765625,100.5260009765625,0
2020-12-23,102.38040161132812,102.38040161132812,102.38040161132812,102.38040161132812,0
2020-12-24,102.98699951171875,102.98699951171875,102.98699951171875,102.98699951171875,0
2020-12-28,104.09380340576172,104.09380340576172,104.09380340576172,104.09380340576172,0
2020-12-29,104.0781021118164,104.0781021118164,104.0781021118164,104.0781021118164,0
2020-12-30,105.03919982910156,105.03919982910156,105.03919982910156,105.03919982910156,0
2020-12-31,104.92289733886719,104.92289733886719,104.92289733886719,104.92289733886719,0
2021-01-01,106.0822982788086,106.0822982788086,106.0822982788086,106.0822982788086,0
2021-01-04,107.6218032836914,107.6218032836914,107.6218032836914,107.6218032836914,0
2021-01-05,107.31379699707031,107.31379699707031,107.31379699707031,107.31379699707031,0
2021-01-06,107.70339965820312,107.70339965820312,107.70339965820312,107.70339965820312,0
2021-01-07,108.63760375976562,108.63760375976562,108.63760375976562,108.63760375976562,0
2021-01-08,110.34809875488281,110.34809875488281,110.34809875488281,110.34809875488281,0
2021-01-11,109.82270050048828,109.82270050048828,109.82270050048828,109.82270050048828,0
2021-01-12,110.6530990600586,110.6530990600586,110.6530990600586,110.6530990600586,0
2021-01-13,110.54440307617188,110.54440307617188,110.54440307617188,110.54440307617188,0
2021-01-14,111.57969665527344,111.57969665527344,111.57969665527344,111.57969665527344,0
2021-01-15,110.2302017211914,110.2302017211914,110.2302017211914,110.2302017211914,0
2021-01-18,108.3583984375,108.3583984375,108.3583984375,108.3583984375,0
2021-01-19,110.48819732666016,110.48819732666016,110.48819732666016,110.48819732666016,0
2021-01-20,110.91929626464844,110.91929626464844,110.91929626464844,110.91929626464844,0
2021-01-21,109.68669891357422,109.68669891357422,109.68669891357422,109.68669891357422,0
2021-01-22,108.07080078125,108.07080078125,108.07080078125,108.07080078125,0
2021-01-25,107.04049682617188,107.04049682617188,107.04049682617188,107.04049682617188,0
2021-01-27,106.16829681396484,106.16829681396484,106.16829681396484,106.16829681396484,0
2021-01-28,105.94270324707031,105.94270324707031,105.94270324707031,105.94270324707031,0
2021-01-29,104.68219757080078,104.68219757080078,104.68219757080078,104.68219757080078,0
2021-02-01,109.40129852294922,109.40129852294922,109.40129852294922,109.40129852294922,0
2021-02-02,112.84539794921875,112.84539794921875,112.84539794921875,112.84539794921875,0
2021-02-03,114.81390380859375,114.81390380859375,114.81390380859375,114.81390380859375,0
2021-02-04,115.8561019897461,115.8561019897461,115.8561019897461,115.8561019897461,0
2021-02-05,115.86009979248047,115.86009979248047,115.86009979248047,115.86009979248047,0
2021-02-08,119.50599670410156,119.50599670410156,119.50599670410156,119.50599670410156,0
2021-02-09,118.96749877929688,118.96749877929688,118.96749877929688,118.96749877929688,0
2021-02-10,118.80590057373047,118.80590057373047,118.80590057373047,118.80590057373047,0
2021-02-11,119.04399871826172,119.04399871826172,119.04399871826172,119.04399871826172,0
2021-02-12,118.47360229492188,118.47360229492188,118.47360229492188,118.47360229492188,0
2021-02-15,118.93209838867188,118.93209838867188,118.93209838867188,118.93209838867188,0
2021-02-16,119.4636001586914,119.4636001586914,119.4636001586914,119.4636001586914,0
2021-02-17,121.38269805908203,121.38269805908203,121.38269805908203,121.38269805908203,0
2021-02-18,121.87580108642578,121.87580108642578,121.87580108642578,121.87580108642578,0
2021-02-19,120.9740982055664,120.9740982055664,120.9740982055664,120.9740982055664,0
2021-02-22,118.6948013305664,118.6948013305664,118.6948013305664,118.6948013305664,0
2021-02-23,120.0802001953125,120.0802001953125,120.0802001953125,120.0802001953125,0
2021-02-24,121.61090087890625,121.61090087890625,121.61090087890625,121.61090087890625,0
2021-02-25,123.91480255126953,123.91480255126953,123.91480255126953,123.91480255126953,0
2021-02-26,120.87860107421875,120.87860107421875,120.87860107421875,120.87860107421875,0
2021-03-01,123.72740173339844,123.72740173339844,123.72740173339844,123.72740173339844,0
2021-03-02,126.27519989013672,126.27519989013672,126.27519989013672,126.27519989013672,0
2021-03-03,127.29090118408203,127.29090118408203,127.29090118408203,127.29090118408203,0
2021-03-04,127.6583023071289,127.6583023071289,127.6583023071289,127.6583023071289,0
2021-03-05,125.73690032958984,125.73690032958984,125.73690032958984,125.73690032958984,0
2021-03-08,126.23040008544922,126.23040008544922,126.23040008544922,126.23040008544922,0
2021-03-09,125.06950378417969,125.06950378417969,125.06950378417969,125.06950378417969,0
2021-03-10,125.2302017211914,125.2302017211914,125.2302017211914,125.2302017211914,0
2021-03-12,125.185302734375,125.185302734375,125.185302734375,125.185302734375,0
2021-03-15,124.34380340576172,124.34380340576172,124.34380340576172,124.34380340576172,0
2021-03-16,124.61260223388672,124.61260223388672,124.61260223388672,124.61260223388672,0
2021-03-17,121.44149780273438,121.44149780273438,121.44149780273438,121.44149780273438,0
2021-03-18,119.8936996459961,119.8936996459961,119.8936996459961,119.8936996459961,0
2021-03-19,121.25640106201172,121.25640106201172,121.25640106201172,121.25640106201172,0
2021-03-22,121.66490173339844,121.66490173339844,121.66490173339844,121.66490173339844,0
2021-03-23,122.45760345458984,122.45760345458984,122.45760345458984,122.45760345458984,0
2021-03-24,119.76930236816406,119.76930236816406,119.76930236816406,119.76930236816406,0
2021-03-25,117.20349884033203,117.20349884033203,117.20349884033203,117.20349884033203,0
2021-03-26,119.368896484375,119.368896484375,119.368896484375,119.368896484375,0
2021-03-30,121.11119842529297,121.11119842529297,121.11119842529297,121.11119842529297,0
2021-03-31,120.82440185546875,120.82440185546875,120.82440185546875,120.82440185546875,0
2021-04-01,122.94259643554688,122.94259643554688,122.94259643554688,122.94259643554688,0
2021-04-05,121.9406967163086,121.9406967163086,121.9406967163086,121.9406967163086,0
2021-04-06,122.47129821777344,122.47129821777344,122.47129821777344,122.47129821777344,0
2021-04-07,123.00700378417969,123.00700378417969,123.00700378417969,123.00700378417969,0
2021-04-08,124.61799621582031,124.61799621582031,124.61799621582031,124.61799621582031,0
2021-04-09,123.908203125,123.908203125,123.908203125,123.908203125,0
2021-04-12,117.25559997558594,117.25559997558594,117.25559997558594,117.25559997558594,0
2021-04-13,118.92729949951172,118.92729949951172,118.92729949951172,118.92729949951172,0
2021-04-15,118.8864974975586,118.8864974975586,118.8864974975586,118.8864974975586,0
2021-04-16,119.59159851074219,119.59159851074219,119.59159851074219,119.59159851074219,0
2021-04-19,116.76740264892578,116.76740264892578,116.76740264892578,116.76740264892578,0
2021-04-20,116.9365005493164,116.9365005493164,116.9365005493164,116.9365005493164,0
2021-04-22,117.2417984008789,117.2417984008789,117.2417984008789,117.2417984008789,0
2021-04-23,117.4843978881836,117.4843978881836,117.4843978881836,117.4843978881836,0
2021-04-26,118.63829803466797,118.63829803466797,118.63829803466797,118.63829803466797,0
2021-04-27,120.20800018310547,120.20800018310547,120.20800018310547,120.20800018310547,0
2021-04-28,120.79830169677734,120.79830169677734,120.79830169677734,120.79830169677734,0
2021-04-29,120.69159698486328,120.69159698486328,120.69159698486328,120.69159698486328,0
2021-04-30,120.14929962158203,120.14929962158203,120.14929962158203,120.14929962158203,0
2021-05-03,121.07060241699219,121.07060241699219,121.07060241699219,121.07060241699219,0
2021-05-04,121.06220245361328,121.06220245361328,121.06220245361328,121.06220245361328,0
2021-05-05,122.27149963378906,122.27149963378906,122.27149963378906,122.27149963378906,0
2021-05-06,122.53630065917969,122.53630065917969,122.53630065917969,122.53630065917969,0
2021-05-07,123.66919708251953,123.66919708251953,123.66919708251953,123.66919708251953,0
2021-05-10,125.58570098876953,125.58570098876953,125.58570098876953,125.58570098876953,0
2021-05-11,126.54930114746094,126.54930114746094,126.54930114746094,126.54930114746094,0
2021-05-12,125.43699645996094,125.43699645996094,125.43699645996094,125.43699645996094,0
2021-05-14,124.67009735107422,124.67009735107422,124.67009735107422,124.67009735107422,0
2021-05-17,125.69499969482422,125.69499969482422,125.69499969482422,125.69499969482422,0
2021-05-18,127.42350006103516,127.42350006103516,127.42350006103516,127.42350006103516,0
2021-05-19,127.32720184326172,127.32720184326172,127.32720184326172,127.32720184326172,0
2021-05-20,127.22270202636719,127.22270202636719,127.22270202636719,127.22270202636719,0
2021-05-21,129.09109497070312,129.09109497070312,129.09109497070312,129.09109497070312,0
2021-05-24,129.71310424804688,129.71310424804688,129.71310424804688,129.71310424804688,0
2021-05-25,129.23519897460938,129.23519897460938,129.23519897460938,129.23519897460938,0
2021-05-26,129.7825927734375,129.7825927734375,129.7825927734375,129.7825927734375,0
2021-05-27,130.26730346679688,130.26730346679688,130.26730346679688,130.26730346679688,0
2021-05-28,129.63580322265625,129.63580322265625,129.63580322265625,129.63580322265625,0
2021-05-31,130.38009643554688,130.38009643554688,130.38009643554688,130.38009643554688,0
2021-06-01,130.3291015625,130.3291015625,130.3291015625,130.3291015625,0
2021-06-02,131.62930297851562,131.62930297851562,131.62930297851562,131.62930297851562,0
2021-06-03,132.918701171875,132.918701171875,132.918701171875,132.918701171875,0
2021-06-04,133.40530395507812,133.40530395507812,133.40530395507812,133.40530395507812,0
2021-06-07,136.20179748535156,136.20179748535156,136.20179748535156,136.20179748535156,0
2021-06-08,136.16029357910156,136.16029357910156,136.16029357910156,136.16029357910156,0
2021-06-09,135.00759887695312,135.00759887695312,135.00759887695312,135.00759887695312,0
2021-06-10,136.1074981689453,136.1074981689453,136.1074981689453,136.1074981689453,0
2021-06-11,136.35650634765625,136.35650634765625,136.35650634765625,136.35650634765625,0
2021-06-14,135.95370483398438,135.95370483398438,135.95370483398438,135.95370483398438,0
2021-06-15,135.73089599609375,135.73089599609375,135.73089599609375,135.73089599609375,0
2021-06-16,134.3011016845703,134.3011016845703,134.3011016845703,134.3011016845703,0
2021-06-17,133.35659790039062,133.35659790039062,133.35659790039062,133.35659790039062,0
2021-06-18,132.83619689941406,132.83619689941406,132.83619689941406,132.83619689941406,0
2021-06-21,134.23910522460938,134.23910522460938,134.23910522460938,134.23910522460938,0
2021-06-22,134.53750610351562,134.53750610351562,134.53750610351562,134.53750610351562,0
2021-06-23,134.7864990234375,134.7864990234375,134.7864990234375,134.7864990234375,0
2021-06-24,134.71080017089844,134.71080017089844,134.71080017089844,134.71080017089844,0
2021-06-25,135.06829833984375,135.06829833984375,135.06829833984375,135.06829833984375,0
2021-06-28,135.21389770507812,135.21389770507812,135.21389770507812,135.21389770507812,0
2021-06-29,135.06629943847656,135.06629943847656,135.06629943847656,135.06629943847656,0
2021-06-30,135.38250732421875,135.38250732421875,135.38250732421875,135.38250732421875,0
2021-07-01,135.62030029296875,135.62030029296875,135.62030029296875,135.62030029296875,0
2021-07-02,135.94149780273438,135.94149780273438,135.94149780273438,135.94149780273438,0
2021-07-05,136.81480407714844,136.81480407714844,136.81480407714844,136.81480407714844,0
2021-07-06,137.47950744628906,137.47950744628906,137.47950744628906,137.47950744628906,0
2021-07-07,137.85020446777344,137.85020446777344,137.85020446777344,137.85020446777344,0
2021-07-08,137.5308074951172,137.5308074951172,137.5308074951172,137.5308074951172,0
2021-07-09,137.84759521484375,137.84759521484375,137.84759521484375,137.84759521484375,0
2021-07-12,138.39370727539062,138.39370727539062,138.39370727539062,138.39370727539062,0
2021-07-13,139.1313018798828,139.1313018798828,139.1313018798828,139.1313018798828,0
2021-07-14,139.36380004882812,139.36380004882812,139.36380004882812,139.36380004882812,0
2021-07-15,139.9340057373047,139.9340057373047,139.9340057373047,139.9340057373047,0
2021-07-16,140.61380004882812,140.61380004882812,140.61380004882812,140.61380004882812,0
2021-07-19,140.54359436035156,140.54359436035156,140.54359436035156,140.54359436035156,0
2021-07-20,139.3083953857422,139.3083953857422,139.3083953857422,139.3083953857422,0
2021-07-22,141.60910034179688,141.60910034179688,141.60910034179688,141.60910034179688,0
2021-07-23,140.94439697265625,140.94439697265625,140.94439697265625,140.94439697265625,0
2021-07-26,141.38169860839844,141.38169860839844,141.38169860839844,141.38169860839844,0
2021-07-27,140.92410278320312,140.92410278320312,140.92410278320312,140.92410278320312,0
2021-07-28,141.29949951171875,141.29949951171875,141.29949951171875,141.29949951171875,0
2021-07-29,141.69369506835938,141.69369506835938,141.69369506835938,141.69369506835938,0
2021-07-30,141.13699340820312,141.13699340820312,141.13699340820312,141.13699340820312,0
2021-08-02,142.47039794921875,142.47039794921875,142.47039794921875,142.47039794921875,0
2021-08-03,143.47279357910156,143.47279357910156,143.47279357910156,143.47279357910156,0
2021-08-04,141.6988983154297,141.6988983154297,141.6988983154297,141.6988983154297,0
2021-08-05,142.22320556640625,142.22320556640625,142.22320556640625,142.22320556640625,0
2021-08-06,141.75770568847656,141.75770568847656,141.75770568847656,141.75770568847656,0
2021-08-09,140.38380432128906,140.38380432128906,140.38380432128906,140.38380432128906,0
2021-08-10,139.06680297851562,139.06680297851562,139.06680297851562,139.06680297851562,0
2021-08-11,140.03030395507812,140.03030395507812,140.03030395507812,140.03030395507812,0
2021-08-12,141.45269775390625,141.45269775390625,141.45269775390625,141.45269775390625,0
2021-08-13,142.439697265625,142.439697265625,142.439697265625,142.439697265625,0
2021-08-16,142.85609436035156,142.85609436035156,142.85609436035156,142.85609436035156,0
2021-08-17,142.485107421875,142.485107421875,142.485107421875,142.485107421875,0
2021-08-18,142.48809814453125,142.48809814453125,142.48809814453125,142.48809814453125,0
2021-08-20,139.6739044189453,139.6739044189453,139.6739044189453,139.6739044189453,0
2021-08-23,138.56019592285156,138.56019592285156,138.56019592285156,138.56019592285156,0
2021-08-24,140.88690185546875,140.88690185546875,140.88690185546875,140.88690185546875,0
2021-08-25,141.77960205078125,141.77960205078125,141.77960205078125,141.77960205078125,0
2021-08-26,141.4842071533203,141.4842071533203,141.4842071533203,141.4842071533203,0
2021-08-27,143.75599670410156,143.75599670410156,143.75599670410156,143.75599670410156,0
2021-08-30,145.86740112304688,145.86740112304688,145.86740112304688,145.86740112304688,0
2021-08-31,147.86380004882812,147.86380004882812,147.86380004882812,147.86380004882812,0
2021-09-01,148.50430297851562,148.50430297851562,148.50430297851562,148.50430297851562,0
2021-09-02,150.164794921875,150.164794921875,150.164794921875,150.164794921875,0
2021-09-03,151.17550659179688,151.17550659179688,151.17550659179688,151.17550659179688,0
2021-09-06,151.2321014404297,151.2321014404297,151.2321014404297,151.2321014404297,0
2021-09-07,150.9138946533203,150.9138946533203,150.9138946533203,150.9138946533203,0
2021-09-08,151.02169799804688,151.02169799804688,151.02169799804688,151.02169799804688,0
2021-09-09,151.31649780273438,151.31649780273438,151.31649780273438,151.31649780273438,0
2021-09-13,151.30239868164062,151.30239868164062,151.30239868164062,151.30239868164062,0
2021-09-14,152.3551025390625,152.3551025390625,152.3551025390625,152.3551025390625,0
2021-09-15,154.6739959716797,154.6739959716797,154.6739959716797,154.6739959716797,0
2021-09-16,154.40769958496094,154.40769958496094,154.40769958496094,154.40769958496094,0
2021-09-17,152.9730987548828,152.9730987548828,152.9730987548828,152.9730987548828,0
2021-09-20,150.5496063232422,150.5496063232422,150.5496063232422,150.5496063232422,0
2021-09-21,151.3739013671875,151.3739013671875,151.3739013671875,151.3739013671875,0
2021-09-22,152.08889770507812,152.08889770507812,152.08889770507812,152.08889770507812,0
2021-09-23,154.21710205078125,154.21710205078125,154.21710205078125,154.21710205078125,0
2021-09-24,153.5948944091797,153.5948944091797,153.5948944091797,153.5948944091797,0
2021-09-27,153.5435028076172,153.5435028076172,153.5435028076172,153.5435028076172,0
2021-09-28,153.5792999267578,153.5792999267578,153.5792999267578,153.5792999267578,0
2021-09-29,154.47030639648438,154.47030639648438,154.47030639648438,154.47030639648438,0
2021-09-30,154.86849975585938,154.86849975585938,154.86849975585938,154.86849975585938,0
2021-10-01,155.0821990966797,155.0821990966797,155.0821990966797,155.0821990966797,0
2021-10-04,157.60189819335938,157.60189819335938,157.60189819335938,157.60189819335938,0
2021-10-05,158.97079467773438,158.97079467773438,158.97079467773438,158.97079467773438,0
2021-10-06,157.02740478515625,157.02740478515625,157.02740478515625,157.02740478515625,0
2021-10-07,158.02569580078125,158.02569580078125,158.02569580078125,158.02569580078125,0
2021-10-08,158.15570068359375,158.15570068359375,158.15570068359375,158.15570068359375,0
2021-10-11,159.156005859375,159.156005859375,159.156005859375,159.156005859375,0
2021-10-12,159.29269409179688,159.29269409179688,159.29269409179688,159.29269409179688,0
2021-10-13,161.5673065185547,161.5673065185547,161.5673065185547,161.5673065185547,0
2021-10-14,162.69309997558594,162.69309997558594,162.69309997558594,162.69309997558594,0
2021-10-18,163.95550537109375,163.95550537109375,163.95550537109375,163.95550537109375,0
2021-10-19,161.4333953857422,161.4333953857422,161.4333953857422,161.4333953857422,0
2021-10-20,159.8188018798828,159.8188018798828,159.8188018798828,159.8188018798828,0
2021-10-21,158.88070678710938,158.88070678710938,158.88070678710938,158.88070678710938,0
2021-10-22,158.86529541015625,158.86529541015625,158.86529541015625,158.86529541015625,0
2021-10-25,156.59339904785156,156.59339904785156,156.59339904785156,156.59339904785156,0
2021-10-26,158.03250122070312,158.03250122070312,158.03250122070312,158.03250122070312,0
2021-10-27,157.69110107421875,157.69110107421875,157.69110107421875,157.69110107421875,0
2021-10-28,155.60189819335938,155.60189819335938,155.60189819335938,155.60189819335938,0
2021-10-29,155.81910705566406,155.81910705566406,155.81910705566406,155.81910705566406,0
2021-11-01,157.951904296875,157.951904296875,157.951904296875,157.951904296875,0
2021-11-02,158.8179931640625,158.8179931640625,158.8179931640625,158.8179931640625,0
2021-11-03,159.65919494628906,159.65919494628906,159.65919494628906,159.65919494628906,0
2021-11-08,163.27569580078125,163.27569580078125,163.27569580078125,163.27569580078125,0
2021-11-09,164.44960021972656,164.44960021972656,164.44960021972656,164.44960021972656,0
2021-11-10,164.37620544433594,164.37620544433594,164.37620544433594,164.37620544433594,0
2021-11-11,164.04690551757812,164.04690551757812,164.04690551757812,164.04690551757812,0
2021-11-12,164.9613037109375,164.9613037109375,164.9613037109375,164.9613037109375,0
2021-11-15,164.56759643554688,164.56759643554688,164.56759643554688,164.56759643554688,0
2021-11-16,164.0247039794922,164.0247039794922,164.0247039794922,164.0247039794922,0
2021-11-17,163.2884979248047,163.2884979248047,163.2884979248047,163.2884979248047,0
2021-11-18,160.72959899902344,160.72959899902344,160.72959899902344,160.72959899902344,0
2021-11-22,156.9990997314453,156.9990997314453,156.9990997314453,156.9990997314453,0
2021-11-23,160.01870727539062,160.01870727539062,160.01870727539062,160.01870727539062,0
2021-11-24,160.1446075439453,160.1446075439453,160.1446075439453,160.1446075439453,0
2021-11-25,161.0102996826172,161.0102996826172,161.0102996826172,161.0102996826172,0
2021-11-26,155.38690185546875,155.38690185546875,155.38690185546875,155.38690185546875,0
2021-11-29,154.35260009765625,154.35260009765625,154.35260009765625,154.35260009765625,0
2021-11-30,154.45309448242188,154.45309448242188,154.45309448242188,154.45309448242188,0
2021-12-01,155.5377960205078,155.5377960205078,155.5377960205078,155.5377960205078,0
2021-12-02,156.80499267578125,156.80499267578125,156.80499267578125,156.80499267578125,0
2021-12-03,156.34860229492188,156.34860229492188,156.34860229492188,156.34860229492188,0
2021-12-06,154.08309936523438,154.08309936523438,154.08309936523438,154.08309936523438,0
2021-12-07,155.81869506835938,155.81869506835938,155.81869506835938,155.81869506835938,0
2021-12-08,157.68870544433594,157.68870544433594,157.68870544433594,157.68870544433594,0
2021-12-09,158.51849365234375,158.51849365234375,158.51849365234375,158.51849365234375,0
2021-12-10,159.31239318847656,159.31239318847656,159.31239318847656,159.31239318847656,0
2021-12-13,159.0258026123047,159.0258026123047,159.0258026123047,159.0258026123047,0
2021-12-14,158.7783966064453,158.7783966064453,158.7783966064453,158.7783966064453,0
2021-12-15,157.3123016357422,157.3123016357422,157.3123016357422,157.3123016357422,0
2021-12-16,156.92649841308594,156.92649841308594,156.92649841308594,156.92649841308594,0
2021-12-17,154.2781982421875,154.2781982421875,154.2781982421875,154.2781982421875,0
2021-12-20,150.13450622558594,150.13450622558594,150.13450622558594,150.13450622558594,0
2021-12-21,151.69039916992188,151.69039916992188,151.69039916992188,151.69039916992188,0
2021-12-22,153.54600524902344,153.54600524902344,153.54600524902344,153.54600524902344,0
2021-12-23,154.5402069091797,154.5402069091797,154.5402069091797,154.5402069091797,0
2021-12-24,152.86599731445312,152.86599731445312,152.86599731445312,152.86599731445312,0
2021-12-27,152.898193359375,152.898193359375,152.898193359375,152.898193359375,0
2021-12-28,154.6885986328125,154.6885986328125,154.6885986328125,154.6885986328125,0
2021-12-29,154.68870544433594,154.68870544433594,154.68870544433594,154.68870544433594,0
2021-12-30,154.53219604492188,154.53219604492188,154.53219604492188,154.53219604492188,0
2021-12-31,156.20550537109375,156.20550537109375,156.20550537109375,156.20550537109375,0
